temperature_C,humidity_%,pressure_hPa,wind_speed_kmh,wind_direction_deg,precipitation_mm,visibility_km,dew_point_C,cloud_cover_%,solar_radiation_Wm2,uv_index,weather_condition
27.841211762793534,74.093192576702,1003.9028910809519,18.086375362085843,154.15186137322132,14.63435754750535,6.154616907946218,24.85869977538916,82.56788578908251,70.82192987683327,2.1730164513862236,Rainy
20.78386917006409,85.48321333119611,996.1912905348348,5.856582495964306,321.9087148790826,0.9796683117968572,4.616857810577604,19.5572127678371,87.09992611663874,113.88476854921868,1.0381195818165407,Drizzle
26.014188453883225,34.01069523467085,1009.6742416382086,9.020154889858638,316.82847152212497,0.3254386845235971,9.065915573102671,16.716853441421723,6.660038261163958,867.794782079276,9.97655744488467,Sunny
27.942070278192546,86.73350252110075,984.6130102047849,62.56439285986027,21.651243336282676,32.491872635116394,4.809313780274211,27.591464393477228,96.90004890820666,20.093368865905646,0.5358276844730813,Stormy
1.4501467447007943,94.50370936258184,1016.3424499334287,3.4757152423898208,239.3682208153985,0.15908999215794584,1.86163785701096,1.2155046628453408,87.98631831618616,15.241601333041743,0.9924835021583752,Foggy
8.90501451886443,86.19871390841679,996.8406658875284,25.628739318161266,224.49084768099348,6.782488642320333,4.77635210248404,7.64958755159396,98.26067630252528,117.30421315055789,1.4174893954859529,Hail
18.433924566297144,49.09385067835986,1005.2622513982169,10.402046112072785,31.551388834981875,0.9369578230310628,7.2152089628495055,14.517351634323074,71.9094455122285,334.1607621514507,3.8017830000818518,Cloudy
22.735191415447467,76.7756789285767,1004.9392696581166,59.725530518815944,306.51298478823446,0.4170210287146716,9.722380858575665,19.38609222179104,60.87248542455958,452.24931739063203,6.5118972817802785,Windy
38.020850351611756,34.177762003528635,1020.8006087261413,5.96082880827453,29.130941898450786,0.20149008938258073,8.347049029973018,27.24104599600191,6.921994530755711,990.244080343966,8.563888309381328,Sunny
27.337208454515412,45.30098690967394,1012.2402896454524,57.296501667968805,175.34229077481692,1.2125058755019549,9.059239203611982,23.812692572734175,45.12830382317212,459.46521110892525,3.5854959686489964,Windy
-7.649311554169371,62.726892375419744,990.5162381389897,7.703325783096455,346.7214401721026,17.386827005060475,6.79493296691932,-9.81180094582003,79.35448399255779,101.22837256804883,0.8790233772658202,Snowy
16.58497026392616,65.63305258760825,999.320763650192,46.68557842142404,234.07239326333521,0.3040497062572962,6.245398508442673,11.24268550572084,42.99002118846601,323.2655182021903,6.979465268679069,Windy
-13.844388780072666,87.80140915434212,1009.6735785052683,9.783602084318513,51.20977272739062,5.398778303828009,2.819650885405573,-14.3496178351259,90.76484025082397,12.458359626012538,1.0188442562995794,Snowy
24.95045280779465,84.41910808518057,1007.3043887646202,9.593804311799175,224.60250106498984,0.5270414639116516,6.130416919451857,22.558321677574053,97.73208430480933,167.46769732319837,1.3892450236415301,Overcast
-7.644812982454208,76.56519010115709,1006.5507579113375,19.672287611228043,276.94976171088234,2.308875404002122,3.496923989078569,-10.051533740630827,70.5757683046917,51.96264174900684,1.52057964624427,Snowy
16.78242617447699,86.05930394357775,994.3040374403447,10.242415492877866,86.83252473583494,19.54160134329102,6.809222671297937,13.863272885834922,89.75708087852725,71.9472397355007,1.6438784669210789,Rainy
23.45252801471953,65.33071248218847,1001.9616516156849,12.323617055326672,54.01751928983433,0.32467592689006,7.949428309551198,19.02447362661323,71.27664855437308,318.3428835710106,3.37834030521796,Cloudy
36.77524815755585,36.76254066820703,1024.1066937300786,12.229744021318837,113.54648246928458,0.3440673530432711,8.875206248110784,27.756565669371646,16.817431588518453,615.37053958493,9.607047968541695,Sunny
16.92216196937101,79.11604430424842,1008.1870784441156,18.426766110598045,229.20108558019464,0.6139335847600618,4.33326020280345,13.366937903535398,83.00338001634083,210.61506530822282,2.0244438416253487,Overcast
25.2034166881253,41.66691602409537,996.6958403209161,50.07131858219388,25.950360959522413,0.1425134555305172,6.04843390093955,19.333912493226862,56.875417972950345,441.3005634008257,4.186142325150621,Windy
30.245548446187744,33.239605935435456,1018.2274122214083,4.407542382277083,62.67936072027037,0.04919782485669866,9.320605439402676,19.1880577973008,5.3009285665000805,608.3779844123651,6.328686669905709,Sunny
31.614320418140366,78.86334332432261,985.3844629567627,73.72644981979846,137.49827027504253,18.227490487822205,1.046238881717329,30.384294482062632,97.74633780637788,64.39042535411306,0.5303021332491583,Stormy
25.629268351474543,39.05466332783151,1020.9742838330915,5.8066864771125415,352.7893185691862,0.30094079481816105,9.164845316414493,14.636975633756414,16.23539576180275,862.591442932601,6.5123829854648,Sunny
22.059210071933983,67.8425092097815,1004.4923122368771,10.582505357562699,155.54767785991055,0.4394049896944522,7.451758329978102,16.22998255869986,67.22078135497514,236.4504128902754,2.5924114695798117,Cloudy
30.643098802511233,89.37432437965617,975.7181357847832,87.11628572780322,310.09319869083697,43.860573547611125,4.635169401377995,30.13861676216451,97.55041928746279,46.053949727414,0.8419985528900615,Stormy
-0.4301864567677356,91.05789785998898,1003.1232367536214,8.548575389394138,196.2096908028978,29.57075270668623,6.624328398982714,-0.6460551357527939,74.94444447188312,26.345754690912383,1.451959819970591,Snowy
37.266779947854175,16.40534098932016,1015.1170538590366,12.9291393641456,263.8085561158502,0.27111860274592414,9.180695380917546,27.233337760189055,5.950969026376411,826.0087971436064,8.755541208200363,Sunny
23.099843737912117,79.08874061937745,1010.2224307408632,7.401074524318595,166.16069079112435,0.009331619827093296,5.233394322608115,18.9204585925731,99.83619902698727,114.87671493808239,1.8029886317225765,Overcast
1.0014193739831896,68.16142538515595,1001.1016989860457,19.661425920593494,221.75476209366445,7.264692569231652,3.1323074121144368,-2.9175395484437967,86.6267954239605,1.0459227085825473,1.5219815200561877,Snowy
25.529670324103584,32.37201348193696,1009.0496112033047,14.454955241551943,132.45867046875043,0.16346580816903955,8.297776100664889,16.307253462142725,17.53301523656401,998.5337350508989,7.473238122027393,Sunny
16.729159464318137,81.66212814608211,1012.7239156093015,13.895665012801762,140.94925134401856,0.41262184084862374,7.478090732484034,14.719504673505302,92.39178674919681,153.32395156620362,2.5883946625541685,Overcast
-13.140187203537357,83.52809067793562,999.6194577977225,17.846510518104548,23.347294013868606,18.239546047987677,4.368907527757142,-15.943487675618211,88.10462999789365,135.29358744527244,1.6099779993615395,Snowy
23.237848641538573,94.75148230540186,979.9651136452691,35.39407953940318,21.07833452783251,23.36953274784243,4.032036397001604,21.82248677205674,97.88614964672406,51.72690564416094,0.44019899795549056,Stormy
16.91688284718169,79.84578260827935,998.6803873234775,11.772008593592345,79.42030297603606,12.366280587211037,6.413978685435139,13.92018782439579,98.66226662687116,178.51303990703832,1.263744159882216,Rainy
9.54266047062349,97.85651618080232,1006.7750428638508,4.099048896962882,302.3288228288222,0.07676659038660881,1.1865573153316544,8.954891109761292,83.68952506267279,36.22354416522884,0.33451128874193214,Foggy
10.392950627980971,60.72575291674066,1011.6339408735155,9.096062149592186,186.50835584597357,0.29872557358877305,8.703396225576704,7.61506035138365,88.5931362547787,230.90953757269028,2.6838671335836173,Overcast
17.419318432001607,94.07929929387132,999.1637377347579,19.659377441707104,48.052790069739764,2.5314287613853685,6.367635841842591,15.426396127291007,88.73701405230359,195.90164573047934,2.2965386969733292,Rainy
-11.82183664661293,84.40900597910564,992.7070816455537,20.027501720580915,236.50385625617022,28.785209390336824,1.413748098138527,-12.107110252369202,78.465612240796,52.341136747181196,0.49395759814399964,Snowy
24.062545805210366,84.99092399699012,999.0792458919294,12.593982624179638,161.9063432821944,2.441776392387953,3.326830787821926,22.57497461153698,80.67227200366565,112.5306406910709,1.812874906688822,Drizzle
27.088680566763927,25.972620468256515,1013.2219120520141,6.515463241364955,323.94000444741806,0.01091169838774475,9.327579372351178,15.235102829909724,11.20336366923684,974.7289848132367,6.209031517144095,Sunny
19.187933190741614,85.20315581924102,1005.962314474711,14.812970904972467,92.3508224799292,2.1354365036851863,3.990488163798701,17.622602936170004,89.27864973376673,294.4010659263074,1.2170545453929331,Drizzle
24.194076465041825,73.422873546638,973.0249365746987,45.772185096586455,90.34799808250727,44.024642313645515,3.025502547271362,23.14729464229309,91.14768871869218,86.0139693349435,0.7228143032084837,Stormy
1.0150254285000238,97.07835097229768,1013.1530732601396,0.8172534574677826,164.98823095031634,0.0969392574260094,0.4149716263102239,0.06932728149974143,96.99950742961323,66.90223373291083,0.4622955610006072,Foggy
24.9411864990141,89.52920401452863,980.9086373881381,34.359117411731994,184.5009535573194,42.25614468931358,2.566579449186311,24.837273343905565,97.86278199384033,20.13637821359744,0.2586208348880388,Stormy
16.64706353432296,86.60430129742996,1006.3512725853295,10.193858595039373,73.75725869425652,2.6945751953801023,7.397909274757646,14.776485109276953,84.77592422763078,190.24786883619763,1.9699793122817502,Drizzle
0.44024952619980695,61.086696849022395,991.3040918252099,14.278627536246656,327.31927411016164,17.083650342676,3.986875048205741,-0.08711897358334597,89.70340314172881,164.4206321200451,0.7608400150151247,Snowy
27.30734221110393,68.93429961702435,1004.0753291825538,12.84994446792112,103.3696649104472,0.7928544190338394,7.3103734635246305,22.40359495845302,83.93742478847682,318.7911417987365,4.7452702052211295,Cloudy
7.9954330086921,91.57954822835347,1015.4384867725321,7.9326135043825445,114.03420374430961,0.1714358513997506,1.8216721840549561,7.7185285213142905,99.67042945430444,14.071152804875842,0.20201566840248997,Foggy
17.76337258857039,75.75958840031481,1008.0858510464992,30.32364991277955,158.51643061260563,1.230596050139604,6.333856339957533,12.116123483348375,60.180176772076756,502.0827094306553,6.868506461036682,Windy
21.266414689126496,79.3644127614599,1008.3583999760725,47.21349456388795,59.7437623064826,1.763855516609288,7.709958751682461,17.77971447177906,20.63037599878795,523.902273455353,5.109598488490706,Windy
35.79030433553738,36.70774159053406,1006.5881316928605,11.50945437442471,67.4682998751296,0.429088526578582,9.638127027723312,25.6271293155952,14.20485597246623,725.7400452734994,7.884671595731259,Sunny
7.324553465657075,83.77795591519642,987.1559653065088,24.826373417508997,298.1697308773986,11.704160947417455,1.868807965678719,4.900525424995514,98.25978212708083,15.095621778529999,0.47974822551188945,Hail
16.84563586689292,80.438242347465,999.0070195781083,24.976526739266127,234.4131305574027,12.797642782090191,4.114249679657926,14.1627407607234,89.42574334796329,245.82098760303091,1.9024264148872105,Rainy
-3.106028876532459,90.28532686226302,986.5020803086339,30.589815900582924,25.070813338466067,8.497628743519188,5.2786862945289315,-4.560387990579489,98.3704112524294,41.891413268161564,1.2857638201174153,Hail
28.32980688211797,85.3796425943516,976.1062135339346,44.88510634597673,11.94816764247344,22.157856049628954,3.4392325573907736,26.453197245221006,98.71204482263052,76.60647765353026,0.7884473432532987,Stormy
4.974773552139929,77.80860572698009,998.1439006141165,30.121969357175022,201.75862715295838,7.219789384269621,3.235277719032127,3.0540570097360766,98.6456360952267,81.99723302816827,0.7608010979408193,Hail
29.721603942127913,43.32161779978947,1008.4509685662389,5.630370127571079,266.36548347609494,0.9180765521991506,6.120149318201958,24.14657891173055,68.76654691385693,473.23104849317457,4.261885710790352,Cloudy
37.073601652621576,10.540196668013635,1024.2562071414804,11.446722896914203,109.71039433900799,0.41469733242942347,8.56304239682986,25.582586294357064,2.2516078082387403,881.4743909843182,8.16279390657964,Sunny
16.25494811254073,77.25681484776517,990.2480807255463,19.37535930929012,108.45549387360013,12.368792201657417,3.783426846251703,14.655109889526761,94.86386397463207,59.62856719567069,2.7086849855759616,Rainy
22.783958115867723,80.03414049679219,1006.8644314021477,18.384537472094785,66.7188646303372,0.07896916219082861,5.1975508495476905,18.400223279767154,80.69340533452967,187.42102526252344,2.99087503238262,Overcast
26.124049219888015,85.64337067130768,991.2728181857328,26.627470287714196,215.6322629437958,3.1837269441317697,2.563143708940137,23.30479558101483,93.38400525876156,215.8573598633511,2.636936700846802,Rainy
18.576585280724835,75.52339055265124,1003.6085482064198,9.75419881686679,156.45454590913624,0.7738796557301564,7.009617155075658,13.899015410860297,88.86760028758376,191.0634368078131,2.2626151061839774,Overcast
27.100365947675904,91.0790131925655,974.7486693674962,65.86546442820534,37.520929011005165,25.3804531057925,2.69450180879569,25.79591742858496,99.50531052586203,60.06510665483559,0.7435939161765598,Stormy
22.593990892428042,65.36416125505326,996.4186443226755,33.90370532946464,130.26711355384992,0.9449867100130271,6.182594982009535,19.17391859976809,33.84071538956529,688.6130763604203,4.325388028412203,Windy
7.230615871681238,91.96097712738393,1014.1617010661365,2.806832155159743,74.51732823783364,0.10331452568919582,0.11046101840479956,7.222951839032012,84.38137618203716,3.672136250082114,0.10802575413069138,Foggy
18.388606493387517,96.05171359159625,1003.5807296505395,10.126677259564165,105.6559763549238,2.829384298582041,4.985075206185958,17.301513726591747,92.34133032235603,122.76767869532028,0.6904462856033842,Drizzle
20.074119387178087,97.48445049370352,1002.4031987051018,12.022587660316642,357.41406203966534,0.828722799744954,4.373657627597598,18.67954331158044,88.43656357077663,182.20421505310915,1.8152220051131098,Drizzle
35.71048966700285,28.237156422721114,1011.1874543572557,12.70927499487683,343.82178413459604,0.41059914127511327,8.003130210382945,25.16488418626922,1.0227076288420145,703.0428881334888,6.238098801391087,Sunny
25.245545435392653,60.5976974047782,1002.2897527613181,10.757583245674692,164.24514322399511,0.3690530217609166,5.484100001940773,20.98870206483023,82.53534143425254,221.30229935997664,2.2405400422457102,Cloudy
5.321569377539763,99.41725711618925,1015.0285897008437,6.786699566725648,130.29119670163138,0.11873215824170769,0.11924924965271243,4.685473331130221,98.26573895152474,61.25734683448192,0.873698593466345,Foggy
22.239730554660937,82.4111683280738,1008.5367996092876,5.664438443557749,192.22829011719497,0.8553428094836442,3.0585330536545206,20.8176962945333,85.90081415308313,197.20009875952059,1.1543997734691016,Drizzle
